indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
5509;6/10/2022;17:41:59;7375,29;12,58;647,4;5039,89;198,76;120,12;1369,12
5510;6/10/2022;17:43:29;6662,15;12,62;120,35;5008,67;144,81;88,38;1299,95
5511;6/10/2022;17:44:59;6649,19;12,6;240,7;4998,44;81,88;81,57;1246,6
5512;6/10/2022;17:46:29;6719,4;12,61;361,05;5006,33;97,94;104,78;1149,3
5513;6/10/2022;17:47:59;6920,1;12,57;481,4;4981,2;95,53;145,67;1216,31
5514;6/10/2022;17:49:29;7457,87;12,41;879,44;4958,25;164,12;85,78;1370,28
5515;6/10/2022;17:50:59;9444,59;12,07;3437;5027,67;67;82,29;830,64
5516;6/10/2022;17:52:29;7859,82;12,3;905,13;5061,22;120,25;105;1668,23
5517;6/10/2022;17:53:59;7394,06;12,41;918,73;4675,89;106,63;117,38;1575,44
5518;6/10/2022;17:55:29;8247,83;12,31;1745,38;4854,89;141,65;127,22;1378,7
5519;6/10/2022;17:56:59;9029,8;12,12;2573,07;4992,67;90,14;95,1;1278,82
5520;6/10/2022;17:58:29;9127;12,06;2504,69;5016;55,47;78,14;1472,7
5521;6/10/2022;17:59:59;9291,92;12,01;2544,43;5020,14;73,94;84,11;1569,3
5522;6/10/2022;18:01:29;9531,64;11,98;2548,33;5023,63;121,93;99,43;1738,32
5523;6/10/2022;18:02:59;8872,17;12,1;3031;3607,44;258,94;180,44;1794,34
5524;6/10/2022;18:04:29;7962,6;12,31;4995,07;710,44;193,56;109,56;1953,97
5525;6/10/2022;18:05:59;8773,54;12,23;6304,39;691,57;65,64;81,75;1630,19
5526;6/10/2022;18:07:29;8948,09;12,16;6318,46;695,13;59,88;100,89;1773,73
5527;6/10/2022;18:08:59;9117,77;12,11;6316,31;685,22;170,06;101;1845,18
5528;6/10/2022;18:10:29;9275,81;12,1;6325,79;701,44;150,19;154,56;1943,84
5529;6/10/2022;18:11:59;8720,33;12,22;6365;293;158,82;124,12;1779,38
5530;6/10/2022;18:13:29;8229,8;12,36;5515,86;699,13;135,38;102,75;1776,69
5531;6/10/2022;18:14:59;6558,94;12,72;3189,24;770,5;165,83;108,14;2325,23
5532;6/10/2022;18:16:29;8704,06;12,43;4641,8;2375,8;113,07;80,33;1493,06
5533;6/10/2022;18:17:59;8326,7;12,53;3522,22;2560,7;167,79;165,1;1910,89
5534;6/10/2022;18:19:29;9843,88;12,19;5116,61;3213,63;86,04;38,83;1388,77
5535;6/10/2022;18:20:59;11939,16;11,72;5712,06;4927,1;172,08;82,33;1045,58
5536;6/10/2022;18:22:29;10936,25;11,99;3586,61;5103;258,13;127;1861,51
5537;6/10/2022;18:23:59;9978,06;12,22;2737,25;5060,33;158,44;113,11;1908,93
5538;6/10/2022;18:25:29;9861,12;12,2;2840,62;4948;139,64;126,25;1806,61
5539;6/10/2022;18:26:59;10327,56;11,99;3911,35;5102;113,2;135,83;1065,17
5540;6/10/2022;18:28:29;8148,29;12,22;898,73;5055,22;154,78;99,33;1940,23
5541;6/10/2022;18:29:59;8110,62;12,27;901,6;5040,44;259,82;95,5;1813,25
5542;6/10/2022;18:31:29;7298,18;12,41;172,33;5041,63;230,53;117,89;1735,8
5543;6/10/2022;18:32:59;7369,37;12,42;862,25;5002,56;66,71;190;1247,85
5544;6/10/2022;18:34:29;7721,29;12,39;888,57;4996,78;81,23;103,67;1651,04
5545;6/10/2022;18:35:59;8697;12,19;2296,76;4944,89;112,67;93,67;1249,01
5546;6/10/2022;18:37:29;9274,83;12,02;2580,69;5008,71;98,94;84,75;1501,74
5547;6/10/2022;18:38:59;9278,21;11,98;2468,67;5014,33;62,83;90,38;1642,01
5548;6/10/2022;18:40:29;9183,56;12,02;2546,59;4639,25;214,39;185,38;1597,95
5549;6/10/2022;18:41:59;8225,5;12,24;2454,81;3515,44;203,72;117,67;1933,85
5550;6/10/2022;18:43:29;8293,29;12,25;3025,69;3507,78;209,67;61,11;1489,05
5551;6/10/2022;18:44:59;10682,83;11,85;6231,88;3472,63;43,59;39,44;895,3
5552;6/10/2022;18:46:29;11235,2;11,69;6256,94;3567,78;87,18;78,88;1244,43
5553;6/10/2022;18:47:59;11560,05;11,64;6272,59;3614,89;81,94;160,6;1430,04
5554;6/10/2022;18:49:29;11600,17;11,61;6279,83;3613,13;191;95,5;1420,71
5555;6/10/2022;18:50:59;11582,86;11,62;6291,06;3623;135,13;87,56;1446,11
5556;6/10/2022;18:52:29;10544,27;11,8;5841,69;3110,67;198,5;141,57;1251,84
5557;6/10/2022;18:53:59;7795,54;12,34;4587,63;784,44;179,75;141,11;2102,61
5558;6/10/2022;18:55:29;6016,75;12,73;3304,29;535,13;221,41;221,25;1734,67
5559;6/10/2022;18:56:59;6681,94;12,83;4703,93;220,56;227,29;108,57;1421,58
5560;6/10/2022;18:58:29;6520,31;12,94;4384,06;441,13;101,65;114,44;1479,03
5561;6/10/2022;18:59:59;7546,94;12,95;4561;661,7;130,18;81,67;2112,39
5562;6/10/2022;19:01:29;7632,23;13;4522,69;740,43;159,69;107,88;2101,54
5563;6/10/2022;19:02:59;8344,65;12,72;4609,08;2299,89;107,75;135,44;1192,49
5564;6/10/2022;19:04:29;8109,82;12,72;3413,72;2532,11;177,83;93,5;1892,66
5565;6/10/2022;19:05:59;8212,6;12,82;4074,64;2500,44;128;88,14;1421,37
5566;6/10/2022;19:07:29;9490,17;12,32;6284,63;2380,33;105,5;87,67;632,04
5567;6/10/2022;19:08:59;8133,65;12,7;3061,28;2641,22;211;158,22;2061,92
5568;6/10/2022;19:10:29;4761,37;13,12;1314,24;794,78;316,17;212,4;2123,79
5569;6/10/2022;19:11:59;4568;13,37;943,82;1291,11;158,14;89,43;2085,5
5570;6/10/2022;19:13:29;5421,2;13,29;909,67;2659,11;73,14;54,33;1724,95
5571;6/10/2022;19:14:59;5553,18;13,29;942,33;2445;168;94,78;1903,07
5572;6/10/2022;19:16:29;5817,69;13,23;747,88;2839,67;159,29;83,33;1987,51
5573;6/10/2022;19:17:59;6633,11;12,94;0;4753,9;98,07;119,33;1661,81
5574;6/10/2022;19:19:29;7048,53;12,72;758,33;4958,22;198,73;47,29;1085,96
5575;6/10/2022;19:20:59;7489,54;12,51;857,47;4993,78;40,1;27;1571,19
5576;6/10/2022;19:22:29;8712,41;12,25;1842,62;4982,22;80,2;41,8;1765,58
5577;6/10/2022;19:23:59;9539,94;12,03;2561,61;5009;144,67;142,86;1681,8
5578;6/10/2022;19:25:29;9542,38;11,97;2498;5023,33;83,31;129,78;1807,95
5579;6/10/2022;19:26:59;9519,64;11,97;2529,87;5029,67;76,4;85,11;1798,6
5580;6/10/2022;19:28:29;9460,64;11,99;2392,17;5055,14;100,75;94;1818,58
5581;6/10/2022;19:29:59;9811,35;11,95;3398,75;5018;115,07;67,33;1212,2
5582;6/10/2022;19:31:29;9679,17;12,01;2314;5080,78;226,2;186,67;1871,52
5583;6/10/2022;19:32:59;11824,5;11,68;5140,78;4939,33;32,5;86,67;1625,22
5584;6/10/2022;19:34:29;13102,18;11,45;6226,59;5003,56;65;81,67;1725,37
5585;6/10/2022;19:35:59;12614,94;11,7;6363,07;3699,78;151;125,13;2275,97
5586;6/10/2022;19:37:29;12148,86;11,69;6330,6;3515,44;190,36;94,38;2018,08
5587;6/10/2022;19:38:59;12008,81;11,73;6330,2;3539,56;115,47;175,89;1847,7
5588;6/10/2022;19:40:29;11606,37;11,81;5996,31;3619,56;119,47;116,11;1754,93
5589;6/10/2022;19:41:59;10183,59;12,08;4260,54;3705;174,12;127;1916,92
5590;6/10/2022;19:43:29;9351,47;12,34;3568,24;3621,67;171,87;78,88;1910,83
5591;6/10/2022;19:44:59;9246,56;12,39;3546,31;3660,78;230;132,56;1676,91
5592;6/10/2022;19:46:29;8283,44;12,66;4285,75;2122,75;162,27;204,67;1508
5593;6/10/2022;19:47:59;6779,38;13,02;4527;171;166,21;138,89;1776,28
5594;6/10/2022;19:49:29;6666,6;13,24;4600,67;105,58;149,12;109,38;1701,86
5595;6/10/2022;19:50:59;6862,79;13,46;4676,69;211,15;278,44;101,89;1594,62
5596;6/10/2022;19:52:29;6450,93;13,59;4569,08;316,72;122,63;135,89;1306,61
5597;6/10/2022;19:53:59;6443,25;13,37;5495,5;422,3;100,33;141,11;284,01
5598;6/10/2022;19:55:29;4695,5;13,53;2773,15;527,87;130,17;109,14;1155,16
5599;6/10/2022;19:56:59;5982,5;13,34;4170,69;633,44;199,44;91,29;887,64
5600;6/10/2022;19:58:29;4594;13,56;923,88;1644,22;228;88,56;1709,34
5601;6/10/2022;19:59:59;5265,29;13,59;948,2;2526,56;101,71;157,89;1530,93
5602;6/10/2022;20:01:29;5259,19;13,59;928;2662,22;65,07;136,78;1467,12
5603;6/10/2022;20:02:59;5862,72;13,53;918,8;3479,56;92,67;63,43;1308,27
5604;6/10/2022;20:04:29;4184,56;13,78;1000,55;846,33;305,89;131,25;1900,54
5605;6/10/2022;20:05:59;3784;13,98;967,42;793,14;183,43;113;1727,01
5606;6/10/2022;20:07:29;4425,44;14,14;1688,4;754,44;108,43;178,22;1695,94
5607;6/10/2022;20:08:59;6061,88;13,93;2744,89;2114,89;43;91;1068,1
5608;6/10/2022;20:10:29;5321,53;13,85;1047,13;2570,78;218,93;92,56;1392,14
5609;6/10/2022;20:11:59;3628,13;14,22;506;799,5;350,78;143,86;1827,99
5610;6/10/2022;20:13:29;3820,29;14,37;751,25;1427,25;137,73;91;1413,07
5611;6/10/2022;20:14:59;7136,11;13,98;886,14;4888,6;6,5;137,11;1217,76
5612;6/10/2022;20:16:29;7168,29;13,74;1219,24;4719,44;13;76,57;1140,04
5613;6/10/2022;20:17:59;5304,33;13,75;2587,79;860,9;213,35;104,44;1537,85
5614;6/10/2022;20:19:29;5461,07;13,82;2616,54;1030,38;159,56;92,86;1561,73
5615;6/10/2022;20:20:59;7804,23;13,24;2429,72;4868,33;0;0;506,18
5616;6/10/2022;20:22:29;8444,41;12,74;2488,12;4977,11;68,26;111,2;799,72
5617;6/10/2022;20:23:59;8803,33;12,52;2553,93;4985,13;136,52;54;1073,75
5618;6/10/2022;20:25:29;8840,33;12,44;2050,47;5038,44;204,79;80,78;1465,86
5619;6/10/2022;20:26:59;10262,5;12,12;4257,26;4937,44;50,38;32,5;984,92
5620;6/10/2022;20:28:29;12154,61;11,7;6228,27;4991,89;12,25;119,33;802,87
5621;6/10/2022;20:29:59;12810,57;11,58;6253,5;5014,5;24,5;166,22;1351,85
5622;6/10/2022;20:31:29;12955,94;11,54;6264,25;5022;172,53;97,67;1399,49
5623;6/10/2022;20:32:59;12659,69;11,61;6322,53;4464,75;167,56;122;1582,85
5624;6/10/2022;20:34:29;11972,6;11,82;6369,39;3657,67;117,75;103,43;1724,37
5625;6/10/2022;20:35:59;10416,56;11,99;4863,5;3603,25;228;208,57;1513,24
5626;6/10/2022;20:37:29;9453,93;12;4498,75;3480,67;55;110;1309,52
5627;6/10/2022;20:38:59;10413,12;11,8;4615,4;4357,67;154;41,33;1244,72
5628;6/10/2022;20:40:29;10973,79;11,69;5109,39;4485,56;45,5;56,33;1277,01
5629;6/10/2022;20:41:59;10421,81;11,79;4892,94;3574,11;138,24;108;1708,53
5630;6/10/2022;20:43:29;9984,53;11,89;4622,5;3556,22;94,53;164,11;1547,17
5631;6/10/2022;20:44:59;8661,12;12,13;2803,59;3657,78;259,47;143,5;1796,78
5632;6/10/2022;20:46:29;8188,92;12,23;2753,36;3638,6;138,29;95;1563,66
5633;6/10/2022;20:47:59;9843,81;12,01;5002,88;3551,63;50;73,5;1165,81
5634;6/10/2022;20:49:29;8817,11;12,12;3586,69;3617,33;171,62;110,86;1330,61
5635;6/10/2022;20:50:59;8270,67;12,22;2754,59;3526,67;287,67;237,38;1464,37
5636;6/10/2022;20:52:29;5452,59;12,75;727;2271,67;318,88;164,75;1970,29
5637;6/10/2022;20:53:59;3722,19;13,26;263;1198,33;225,39;148,22;1887,24
5638;6/10/2022;20:55:29;3890,94;13,68;992,6;581;201,93;135,89;1979,52
5639;6/10/2022;20:56:59;3719,56;14,08;981,33;533,6;296,27;152,33;1756,02
5640;6/10/2022;20:58:29;3540,33;14,4;1001,15;140,75;309,73;221,56;1867,14
5641;6/10/2022;20:59:59;3278,08;14,71;1001,33;20,18;210,67;147,22;1898,68
5642;6/10/2022;21:01:29;4178,91;14,86;2221,29;40,36;104,92;91,71;1720,63
5643;6/10/2022;21:02:59;4073,15;14,8;2581,18;60,54;59,11;72;1300,32
5644;6/10/2022;21:04:29;4510,13;14,84;2575,59;80,72;154,63;106,44;1592,74
5645;6/10/2022;21:05:59;4321,88;14,84;2549,42;100,9;217,25;160;1294,32
5646;6/10/2022;21:07:29;4295,75;14,79;2693,35;121,08;92;102,89;1286,43
5647;6/10/2022;21:08:59;6877,67;14,47;5826,94;141,26;15;32,5;861,97
5648;6/10/2022;21:10:29;7421,4;14,06;6326,5;161,44;92,5;79,34;761,63
5649;6/10/2022;21:11:59;7897,14;13,84;6357,5;181,62;185;158,67;1014,36
5650;6/10/2022;21:13:29;7997,92;13,7;6372,43;201,79;102,64;141,33;1179,72
5651;6/10/2022;21:14:59;7575,88;13,52;6356,07;221,97;35,67;65,75;896,41
5652;6/10/2022;21:16:29;6931,53;13,37;5343,53;242,15;163,75;102,8;1079,3
5653;6/10/2022;21:17:59;6980,53;13,6;4666,67;262,33;218,78;110,9;1721,85
5654;6/10/2022;21:19:29;7744,5;13,19;4475,6;2347;91,64;128,43;701,83
5655;6/10/2022;21:20:59;7768,71;13,02;3743,45;2527,56;253,6;129,33;1114,76
5656;6/10/2022;21:22:29;7532,88;12,87;4010,18;2330,78;122,8;70,8;998,33
5657;6/10/2022;21:23:59;5843,28;12,9;3188,5;718,22;166,2;86,11;1684,24
5658;6/10/2022;21:25:29;6548,93;12,78;4460,15;650,56;168,69;44,2;1225,33
5659;6/10/2022;21:26:59;7863,56;12,47;4712,46;2052,11;102,83;120,5;875,66
5660;6/10/2022;21:28:29;7949,81;12,35;3733,41;2690,89;125,22;111,33;1288,96
5661;6/10/2022;21:29:59;6750,26;12,54;2766,93;1986,7;148;111,33;1737,3
5662;6/10/2022;21:31:29;8787,82;12,3;4339,63;3265,67;48,5;40,25;1093,78
5663;6/10/2022;21:32:59;8378,73;12,27;2639,71;3854;183,24;87,44;1614,34
5664;6/10/2022;21:34:29;7928,5;12,37;1004,25;5030,5;120,18;180,67;1592,91
5665;6/10/2022;21:35:59;7722,8;12,43;908,42;5058,63;98,5;113,86;1543,4
5666;6/10/2022;21:37:29;7731,85;12,49;917,55;5045,88;103,17;93,67;1571,59
5667;6/10/2022;21:38:59;7758,85;12,48;903,89;5030;190,69;83,13;1551,15
5668;6/10/2022;21:40:29;7776,4;12,49;905,67;5031,38;129,47;100,71;1609,18
5669;6/10/2022;21:41:59;8133,07;12,48;1439,27;4986,5;80,77;164,13;1462,4
5670;6/10/2022;21:43:29;10453,47;12,02;4715,78;4976,67;77,73;69,33;613,96
5671;6/10/2022;21:44:59;8911,64;12,2;1573,18;5089,56;155,47;125,25;1968,19
5672;6/10/2022;21:46:29;7688,95;12,47;951,12;4358,33;398,28;117;1864,22
5673;6/10/2022;21:47:59;6647,67;12,73;827,4;3573,13;208,57;155,67;1882,9
5674;6/10/2022;21:49:29;5833,21;12,98;446,28;3576,9;220,93;174,11;1414,99
5675;6/10/2022;21:50:59;6320,67;13,19;892,56;3609;134,69;126,22;1558,2
5676;6/10/2022;21:52:29;6690,79;13,38;935,3;3552,63;196,44;126,14;1880,27
5677;6/10/2022;21:53:59;6793,71;13,59;959,14;3609,14;161,72;141;1922,71
5678;6/10/2022;21:55:29;7009,77;13,64;1424,43;3577,67;114,25;145,56;1747,86
5679;6/10/2022;21:56:59;7878,5;13,09;2040;4921,89;28;99,11;789,5
5680;6/10/2022;21:58:29;7932;13,07;1325,21;4984,89;86,81;81,56;1453,53
5681;6/10/2022;21:59:59;7779,31;13,16;2567,67;3381,56;213,9;126,4;1489,79
5682;6/10/2022;22:01:29;8338,18;12,76;2189;4993,11;89,4;63,5;1003,17
5683;6/10/2022;22:02:59;5619,06;13,29;1499,53;1580,22;387,06;236;1916,25
5684;6/10/2022;22:04:29;4978,86;13,48;2533,25;475,5;156,76;140,9;1672,44
5685;6/10/2022;22:05:59;4676,44;13,66;2546;493,33;184,37;88;1364,74
5686;6/10/2022;22:07:29;4915,25;13,6;2472,08;797,38;83,25;68,25;1494,3
5687;6/10/2022;22:08:59;8442;12,91;3337,83;4669,78;0;71,75;362,64
5688;6/10/2022;22:10:29;11489,82;12,05;5920,94;4968,67;19,92;111;469,3
5689;6/10/2022;22:11:59;12630,24;11,66;6237,69;5002,56;39,84;68,38;1281,78
5690;6/10/2022;22:13:29;13032,6;11,54;6253,22;5020,88;59,76;82,62;1616,12
5691;6/10/2022;22:14:59;13189,23;11,53;6270,4;5030,56;79,68;90,71;1717,88
5692;6/10/2022;22:16:29;13252,67;11,5;6274,62;5034,44;99,6;90,78;1753,23
5693;6/10/2022;22:17:59;12038;11,7;4518,44;5045,9;308,55;151,67;2013,45
5694;6/10/2022;22:19:29;11940,56;11,73;4657,67;5086,22;172,61;141,13;1882,94
5695;6/10/2022;22:20:59;10683,44;11,91;3336,18;5047,33;237,46;108,25;1954,22
5696;6/10/2022;22:22:29;11254,25;11,85;4287;5004,56;59,73;80,89;1822,08
5697;6/10/2022;22:23:59;11577;11,81;4490,59;5021,78;82,42;82,86;1899,36
5698;6/10/2022;22:25:29;11728,88;11,79;4618,47;5042,22;76,53;104;1887,66
5699;6/10/2022;22:26:59;10498,31;11,98;3042,82;5107,22;158;178,89;2011,38
5700;6/10/2022;22:28:29;8242,74;12,36;2821,61;2723,56;244,88;157,38;2295,32
5701;6/10/2022;22:29:59;6244;12,83;2793,33;765;181,76;127;2376,9
5702;6/10/2022;22:31:29;6026,75;13,07;2079,58;1714;159,69;114,78;1958,71
5703;6/10/2022;22:32:59;8138,76;12,83;4289,5;2478,44;139,33;66,14;1165,34
5704;6/10/2022;22:34:29;7560;12,95;900,81;4225,56;149,53;184,67;2099,44
5705;6/10/2022;22:35:59;9682,45;12,5;3974,6;4783,78;108,44;91;724,62
5706;6/10/2022;22:37:29;9123,71;12,56;1897,71;5055,67;148,62;108,5;1913,22
5707;6/10/2022;22:38:59;8950,13;12,64;2258,89;4896,67;111,37;82,5;1600,69
5708;6/10/2022;22:40:29;8272,72;12,88;955,45;4929,33;161,11;120,22;2106,6
5709;6/10/2022;22:41:59;7041,06;13,12;690,22;4123,11;176,6;198,11;1853,02
5710;6/10/2022;22:43:29;6212,38;13,44;744,25;3523,11;148,53;157,56;1638,93
5711;6/10/2022;22:44:59;6077,86;13,44;944,86;3495,22;69,55;53,63;1514,61
5712;6/10/2022;22:46:29;6203,43;13,24;924,27;3568;0;13;1698,16
5713;6/10/2022;22:47:59;6657,06;12,99;2425,75;2641,4;0;56,2;1533,71
5714;6/10/2022;22:49:29;5813,31;12,96;2600,94;1283;91,8;138,33;1699,23
5715;6/10/2022;22:50:59;4973,37;13,12;1878,53;730,5;139,33;168;2057
5716;6/10/2022;22:52:29;5372,07;13,2;2532,69;722,86;106,94;90,67;1918,92
5717;6/10/2022;22:53:59;5257,94;13,24;2600,71;557,44;111,61;90,25;1897,92
5718;6/10/2022;22:55:29;6138,83;13,24;4007,87;401,75;130,38;87,86;1510,97
5719;6/10/2022;22:56:59;7929,25;12,75;6312,41;534,56;27,44;79;975,84
5720;6/10/2022;22:58:29;8225,07;12,43;6311,29;829,67;54,88;122,57;906,65
5721;6/10/2022;22:59:59;9748;12,09;6287,82;2468,67;82,32;131;778,19
5722;6/10/2022;23:01:29;10159,88;11,92;6283,85;2600,33;109,76;90;1075,94
5723;6/10/2022;23:02:59;10108;11,93;6349,81;1919,75;137,2;98,78;1602,46
5724;6/10/2022;23:04:29;9073,85;12,14;6365,14;723;216,56;109,11;1660,04
5725;6/10/2022;23:05:59;9451,95;12,1;5455,78;2403,78;164,61;188,89;1238,89
5726;6/10/2022;23:07:29;7654,06;12,35;3034,17;2541,89;180,25;108,67;1789,09
5727;6/10/2022;23:08:59;8178,83;12,39;4733,81;1846;161,25;108,43;1329,34
5728;6/10/2022;23:10:29;8979,05;12,27;3278,6;4258;118,5;42;1281,95
5729;6/10/2022;23:11:59;10498,06;11,95;4336,88;4984,67;4;16,6;1155,91
5730;6/10/2022;23:13:29;11253,18;11,78;4592,78;5016,7;164,28;140,33;1339,09
5731;6/10/2022;23:14:59;11068,47;11,79;4181;5069,63;140,93;128,78;1548,13
5732;6/10/2022;23:16:29;9925,61;12,04;2721,63;5108,44;146,71;114,25;1834,59
5733;6/10/2022;23:17:59;9801,38;12,2;2767,93;5067,9;144;106,7;1714,85
5734;6/10/2022;23:19:29;9229,4;12,34;2092,54;5065,67;198,88;113,57;1758,74
5735;6/10/2022;23:20:59;8054,47;12,59;944,86;4889,7;280,94;186;1752,97
5736;6/10/2022;23:22:29;6956,21;12,89;978,86;3668,88;200,6;160,13;1947,76
5737;6/10/2022;23:23:59;7282;13,08;1828,93;3636,22;128,75;86;1602,1
5738;6/10/2022;23:25:29;7783;12,98;2758,06;3507;29,37;47,43;1441,14
5739;6/10/2022;23:26:59;7181,76;13,2;1127,88;3651;180,76;119,78;2102,35
5740;6/10/2022;23:28:29;6514,29;13,14;897,57;3505,89;184,61;129,33;1796,89
5741;6/10/2022;23:29:59;5918,36;13,06;484,25;3528,25;90,58;132,63;1682,65
5742;6/10/2022;23:31:29;6401,77;12,93;418,39;4348,22;71,43;46,5;1517,22
5743;6/10/2022;23:32:59;7540,61;12,6;836,79;4965,44;109,84;15;1613,54
5744;6/10/2022;23:34:29;7947,13;12,38;883,55;4995,88;219,69;30;1818,03
5745;6/10/2022;23:35:59;8882,88;12,16;2214,65;4676,67;117,27;128,71;1745,59
5746;6/10/2022;23:37:29;8831,22;12,12;2574,36;3999,33;98,92;120,57;2038,03
5747;6/10/2022;23:38:59;9402,07;12,02;2516,21;5012,11;110,15;81,89;1681,7
5748;6/10/2022;23:40:29;8138,41;12,23;2591,14;3326,22;256,83;130,11;1834,1
5749;6/10/2022;23:41:59;6894,75;12,47;2587,94;1815,78;242,33;87,78;2160,92
5750;6/10/2022;23:43:29;7848,89;12,45;4980,24;597,22;181,75;113,25;1976,44
5751;6/10/2022;23:44:59;8147;12,29;6325,56;119;76,53;137,44;1488,46
5752;6/10/2022;23:46:29;8653,27;12,22;6325,13;652,11;45;69,14;1561,88
5753;6/10/2022;23:47:59;8682,15;12,19;6336,57;690,86;89,78;89,4;1475,55
5754;6/10/2022;23:49:29;8809,64;12,18;6336,62;692,5;220,81;88,14;1471,57
5755;6/10/2022;23:50:59;9342,06;12,09;6305,55;1254,78;73,38;152,38;1555,98
5756;6/10/2022;23:52:29;10161,59;11,96;5990;2475,89;111,88;148,78;1435,05
5757;6/10/2022;23:53:59;9174,2;12,12;3411,8;3616;148,87;107;1890,53
5758;6/10/2022;23:55:29;8715;12,29;4371,95;2107,33;223,8;104,2;1907,72
5759;6/10/2022;23:56:59;7419,67;12,52;4368,4;796,44;238,06;109,5;1907,26
5760;6/10/2022;23:58:29;8573,25;12,42;4518,4;2428,89;127,35;135;1363,61
5761;7/10/2022;00:00:00;9066,33;12,38;4671,57;2565,7;119,3;125,22;1584,54
5762;7/10/2022;00:01:29;7763,39;12,63;3258,94;2209,56;184,38;106,13;2004,39
5763;7/10/2022;00:02:59;9155,2;12,47;2721,94;4853,11;295,53;34,5;1250,12
5764;7/10/2022;00:04:29;9222,71;12,37;2735,25;4991,56;151,39;76,22;1268,3
5765;7/10/2022;00:05:59;9301,19;12,32;2576;5037,78;169,5;174,43;1343,48
5766;7/10/2022;00:07:29;9176,41;12,41;2664,93;4985,78;217,87;135,67;1172,17
5767;7/10/2022;00:08:59;10447,82;12,13;3917,77;5108;309,86;125,75;986,45
5768;7/10/2022;00:10:29;8251,22;12,56;943,77;5053,78;244,33;123,67;1885,68
5769;7/10/2022;00:11:59;6947,67;12,63;589,43;5024;103,18;90;1141,06
5770;7/10/2022;00:13:29;6969,65;12,59;787;4964,56;62,25;168,75;987,09
5771;7/10/2022;00:14:59;6663,4;12,64;917,54;3933,11;110,86;130,56;1571,34
5772;7/10/2022;00:16:29;6354,69;12,7;914,93;3630,25;238,06;84,56;1486,89
5773;7/10/2022;00:17:59;6217,75;12,77;929,33;3520,44;108,39;123,67;1535,92
5774;7/10/2022;00:19:29;6807,43;12,71;1913,07;3529,13;69;71,17;1225,07
5775;7/10/2022;00:20:59;7204,65;12,56;1715,8;4026,6;76,14;159,67;1226,44
5776;7/10/2022;00:22:29;6848,56;12,59;1403,35;3839,22;184,47;107,14;1314,38
5777;7/10/2022;00:23:59;7506,57;12,46;2567,29;3508,63;238,83;63,17;1128,66
5778;7/10/2022;00:25:29;7373,58;12,48;1929,06;3913,8;94,33;87,5;1348,89
5779;7/10/2022;00:26:59;6535,6;12,63;1095,17;3581,78;126,81;112,33;1619,51
5780;7/10/2022;00:28:29;7530,11;12,56;2485,35;3506,44;79,91;167,33;1291,07
5781;7/10/2022;00:29:59;8340,94;12,38;2394,93;4266,25;163,38;48,22;1468,16
5782;7/10/2022;00:31:29;9710,81;12,09;4504,41;3766,38;22;58,83;1359,19
5783;7/10/2022;00:32:59;11157,28;11,81;6083,44;3536,9;14;40,5;1482,43
5784;7/10/2022;00:34:29;11596,07;11,69;6257,08;3575,5;54;86,78;1622,71
5785;7/10/2022;00:35:59;11895,07;11,63;6271,77;3620,11;174,12;151,38;1677,69
5786;7/10/2022;00:37:29;12111,67;11,6;6263,83;4167,38;174,07;115,44;1390,94
5787;7/10/2022;00:38:59;10236,24;11,94;6403,82;1484,88;220,59;147,33;1979,62
5788;7/10/2022;00:40:29;9003,78;12,21;6227,36;520,22;162,29;118,44;1975,46
5789;7/10/2022;00:41:59;7435,71;12,51;4695,29;454,33;144,67;141,89;1999,52
5790;7/10/2022;00:43:29;7694,56;12,64;4426,35;750,3;333,74;179,89;2004,28
5791;7/10/2022;00:44:59;8751,87;12,63;4503,5;2390,78;20,6;71,22;1765,77
5792;7/10/2022;00:46:29;7956,12;12,72;3601,69;2506,13;206,22;111,5;1530,58
5793;7/10/2022;00:47:59;8962,53;12,49;4535,75;2899,5;21,83;5,25;1500,2
5794;7/10/2022;00:49:29;9232,89;12,36;4118,67;3515,11;219,1;131,63;1248,39
5795;7/10/2022;00:50:59;7704,47;12,77;3660,19;1799,56;272,67;201,11;1770,95
5796;7/10/2022;00:52:29;6203,88;13,2;2786,63;1018,44;178,88;129;2090,92
5797;7/10/2022;00:53:59;7812,29;13,04;4075,81;2550,44;70,3;61,43;1054,31
5798;7/10/2022;00:55:29;6334,75;12,89;2204;2713,44;105,67;94,63;1217,01
5799;7/10/2022;00:56:59;6379,06;12,9;2116,65;2482,56;246,75;110,88;1422,23
5800;7/10/2022;00:58:29;7475,5;12,57;1515,67;4878;34,61;117,44;929,78
5801;7/10/2022;00:59:59;7346,06;12,49;911,2;5004,67;69,22;117,11;1243,86
5802;7/10/2022;01:01:29;6946,8;12,52;492,33;5050,89;106,13;100,11;1197,33
5803;7/10/2022;01:02:59;6754,94;12,56;419,94;5062,78;211,71;87,75;972,76
5804;7/10/2022;01:04:29;7429,2;12,51;839,87;5026,22;131,21;119,67;1312,22
5805;7/10/2022;01:05:59;7394,09;12,47;911,08;4999,78;78,47;137;1267,77
5806;7/10/2022;01:07:29;7382,47;12,45;906;5002,13;84,21;82,43;1307,7
5807;7/10/2022;01:08:59;8281,67;12,31;2083,13;4976,33;55,43;47;1119,77
5808;7/10/2022;01:10:29;8988,41;12,16;2573;5016,71;191,29;69,78;1137,63
