indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
2623;3/9/2022;17:32:59;7115,35;12,99;3476,08;810,33;221;142;2465,94
2624;3/9/2022;17:34:29;8427,59;13,02;4348,69;2442,13;120,75;84,14;1431,88
2625;3/9/2022;17:35:59;9766,94;12,72;4537,57;3607,78;101;90,67;1429,93
2626;3/9/2022;17:37:29;10472,06;12,72;4692,93;3617,22;170,71;111,38;1879,83
2627;3/9/2022;17:38:59;10894,76;12,58;5600,05;3504,33;112,6;70,43;1607,35
2628;3/9/2022;17:40:29;10442,5;12,7;4713,07;3290;114,61;127,56;2197,26
2629;3/9/2022;17:41:59;9976,06;12,83;4376,62;3585,33;102,44;192,88;1718,8
2630;3/9/2022;17:43:29;8275,06;13,06;2526,29;3695,44;257,24;226,56;1569,54
2631;3/9/2022;17:44:59;6987,8;13,42;981,36;3695;209,19;146,88;1955,37
2632;3/9/2022;17:46:29;6076,8;13,51;848,82;3659,11;136,38;152,78;1279,72
2633;3/9/2022;17:47:59;5442,93;13,47;171;3656,78;118,81;122;1374,34
2634;3/9/2022;17:49:29;6561,76;13,22;899;4352,56;130,88;84,89;1094,44
2635;3/9/2022;17:50:59;4299,58;13,5;1179,28;962,2;166,28;155,9;1835,92
2636;3/9/2022;17:52:29;4669,08;13,58;2552,81;393,71;105,8;120,83;1495,92
2637;3/9/2022;17:53:59;4801,71;13,64;2600,77;689,33;117,87;107,25;1286,5
2638;3/9/2022;17:55:29;5215,53;13,56;2533,31;1050,38;78,19;108,11;1445,54
2639;3/9/2022;17:56:59;6376,44;13,33;2493,19;2478;121,36;178,38;1105,51
2640;3/9/2022;17:58:29;6043,89;13,23;1840,88;2500,13;102;160;1440,89
2641;3/9/2022;17:59:59;6104,5;13,2;926,1;3487,89;124,62;95,5;1470,39
2642;3/9/2022;18:01:29;6540,94;13,11;1946,19;3279,11;85,82;89,33;1140,49
2643;3/9/2022;18:02:59;5539,88;13,25;2512,4;814,89;141,57;136,37;1934,64
2644;3/9/2022;18:04:29;7187,12;13,06;4450,19;1440;113,5;97,5;1085,93
2645;3/9/2022;18:05:59;9395,83;12,61;5496,89;2485,13;18,6;105,2;1290,02
2646;3/9/2022;18:07:29;10289;12,4;6318,13;2384,67;69;83;1434,2
2647;3/9/2022;18:08:59;10767,75;12,33;6336;2415,78;76,92;74,13;1864,93
2648;3/9/2022;18:10:29;11921,06;12,13;6342,23;3705,78;126,44;154,75;1591,86
2649;3/9/2022;18:11:59;11827,64;12,14;6357,67;3603,57;137,36;179,43;1549,62
2650;3/9/2022;18:13:29;11764,8;12,18;6375,36;3510,25;91,65;172,13;1615,42
2651;3/9/2022;18:14:59;10424;12,42;4258,31;3607,11;249,36;114,5;2194,73
2652;3/9/2022;18:16:29;11177,94;12,33;6311,17;3517,63;27,5;65,25;1256,4
2653;3/9/2022;18:17:59;11691,25;12,28;6353,31;3563,33;118;99,33;1557,28
2654;3/9/2022;18:19:29;10688,18;12,56;4943,75;3651;183,94;136,57;1772,91
2655;3/9/2022;18:20:59;10262,41;12,71;4466,95;3732,8;127,11;100;1835,56
2656;3/9/2022;18:22:29;11164,35;12,5;4642,07;4930,89;44,27;42;1505,12
2657;3/9/2022;18:23:59;11192,69;12,52;4403,82;4557,44;121,38;153,75;1956,28
2658;3/9/2022;18:25:29;10673;12,64;4610,46;3611,78;146,35;201,33;2103,08
2659;3/9/2022;18:26:59;9653,22;12,81;3344,15;3582,25;231,06;172,75;2323,01
2660;3/9/2022;18:28:29;8953,53;12,87;3335,22;3518,78;167;81;1851,53
2661;3/9/2022;18:29:59;6934,59;12,98;956,92;3561,37;183,79;111,25;2121,26
2662;3/9/2022;18:31:29;6916,93;13,02;936,64;3639,6;200,88;105,2;2034,62
2663;3/9/2022;18:32:59;7385,71;12,94;907,64;4436,44;135,71;52,4;1853,52
2664;3/9/2022;18:34:29;7738,79;12,83;948,23;4603,89;189,33;117,89;1879,44
2665;3/9/2022;18:35:59;7117,53;12,94;955,53;3834,78;191,29;101,33;2034,6
2666;3/9/2022;18:37:29;7711,56;12,84;765,73;4989,22;139,79;101,88;1714,95
2667;3/9/2022;18:38:59;6279,25;13,04;472;3723,25;283,06;235,22;1565,72
2668;3/9/2022;18:40:29;4385,13;13,46;991,25;819,2;259;200;2115,67
2669;3/9/2022;18:41:59;4185,6;13,65;963,73;803,37;226,24;119;2073,26
2670;3/9/2022;18:43:29;4331,43;13,73;1205,64;788;225,29;100,13;2012,37
2671;3/9/2022;18:44:59;4413,75;13,97;1586,27;785,86;239,28;117,38;1684,97
2672;3/9/2022;18:46:29;4549,82;13,96;1985,13;734;217,12;105,43;1508,14
2673;3/9/2022;18:47:59;4253,4;14,15;1359,33;799,43;230,38;121;1743,26
2674;3/9/2022;18:49:29;5058,93;14,15;2549,67;779;183;101,29;1445,98
2675;3/9/2022;18:50:59;5029,91;14,13;2591,64;779,33;139,29;108,2;1411,44
2676;3/9/2022;18:52:29;4282,21;14,27;1331;813,63;177,29;202,5;1757,8
2677;3/9/2022;18:53:59;4975,75;14,11;2487,69;748,56;102,67;168,22;1468,62
2678;3/9/2022;18:55:29;5156,08;14,03;2593,86;773,63;130,63;109,86;1548,12
2679;3/9/2022;18:56:59;6847,39;13,75;4716,12;573,38;89,44;40,29;1428,17
2680;3/9/2022;18:58:29;7990,69;13,32;5809,93;692,38;273,5;70,67;1144,21
2681;3/9/2022;18:59:59;4869,15;13,76;1041,85;889,44;286,5;167,38;2483,99
2682;3/9/2022;19:01:29;4818,31;14,11;1462,07;831,22;205,47;136,75;2182,8
2683;3/9/2022;19:02:59;6886,8;14,1;2528,56;2346,89;86,73;77,83;1846,78
2684;3/9/2022;19:04:29;7765,12;13,78;2997,69;3109,75;26,25;16,67;1614,76
2685;3/9/2022;19:05:59;8274,56;13,39;6312,5;696,88;62;110,78;1092,41
2686;3/9/2022;19:07:29;8339,42;13,31;6385,79;286,6;124;166;1377,03
2687;3/9/2022;19:08:59;8287,14;13,23;6386,75;341,14;152,8;133,33;1273,12
2688;3/9/2022;19:10:29;8761,69;13,18;6281,2;682,29;131,35;87,11;1579,74
2689;3/9/2022;19:11:59;7468,69;13,36;4593,5;717,44;335,2;149,5;1673,04
2690;3/9/2022;19:13:29;8978,5;12,83;5979,56;1385,89;73,37;30,13;1509,56
2691;3/9/2022;19:14:59;10069,56;12,53;6340,71;2450,56;146,73;60,25;1071,32
2692;3/9/2022;19:16:29;9300,05;12,59;4707;2625,1;171;106;1690,95
2693;3/9/2022;19:17:59;7668,79;12,88;4551,76;791,5;285,5;171,56;1868,47
2694;3/9/2022;19:19:29;6681,6;12,99;3129,82;1457,11;187,71;153,22;1753,74
2695;3/9/2022;19:20:59;8076,12;12,84;4225,38;2511,3;117;138,6;1083,84
2696;3/9/2022;19:22:29;5568,5;13,19;985,06;2030,67;289,44;208,22;2055,11
2697;3/9/2022;19:23:59;7043,33;13,03;892,93;4519,44;13;99,43;1518,53
2698;3/9/2022;19:25:29;6197,71;13,16;300;3759,22;130,89;150;1857,6
2699;3/9/2022;19:26:59;5846,93;13,28;94,52;3687,67;203,75;112,88;1748,11
2700;3/9/2022;19:28:29;5465,87;13,36;189,05;3590;110,67;101,71;1474,44
2701;3/9/2022;19:29:59;5763,59;13,37;283,57;3586,78;102,2;99,38;1691,67
2702;3/9/2022;19:31:29;5802,8;13,37;378,09;3583,89;94,33;90,67;1655,82
2703;3/9/2022;19:32:59;5948,88;13,31;472,61;3575,89;163,83;105,5;1631,05
2704;3/9/2022;19:34:29;6243,55;13,35;567,13;3851,13;94,07;157,3;1573,92
2705;3/9/2022;19:35:59;6885,93;13,15;661,65;5006,22;46,5;186;985,55
2706;3/9/2022;19:37:29;6888,57;13,12;756,17;5029,33;164,69;93;845,38
2707;3/9/2022;19:38:59;7559,88;13,06;850,69;5002,56;113;73,11;1520,52
2708;3/9/2022;19:40:29;7221,2;13,13;962;3872,11;137,93;137;2112,16
2709;3/9/2022;19:41:59;7929,82;13,1;2335,75;3577;84;63,56;1869,52
2710;3/9/2022;19:43:29;8183,81;13,11;2620,53;3548;182,19;108;1725,09
2711;3/9/2022;19:44:59;8133,75;13,27;2532,29;3610,5;127,21;111,88;1751,87
2712;3/9/2022;19:46:29;8066,43;13,37;2575,33;3616,11;111;108,71;1655,27
2713;3/9/2022;19:47:59;8116,44;13,42;2583;3650,44;164,19;152,22;1566,58
2714;3/9/2022;19:49:29;8941,39;13,1;4176,12;3600,13;202,67;174,44;788,04
2715;3/9/2022;19:50:59;8242,12;13,38;972,36;4704,11;264,63;144,6;2156,42
2716;3/9/2022;19:52:29;7784,87;13,5;1505,07;4334,56;169,82;107,62;1667,79
2717;3/9/2022;19:53:59;6037,94;13,53;2524,47;1833,56;191,28;78,88;1409,76
2718;3/9/2022;19:55:29;5617,44;13,53;3477,87;566;118,08;78,29;1377,2
2719;3/9/2022;19:56:59;7396,07;13,13;6329,24;0;19;71;976,84
2720;3/9/2022;19:58:29;7086;13,04;5410,17;430;173,53;86,29;986,02
2721;3/9/2022;19:59:59;8365,69;12,77;6353,31;732,67;84,21;66,71;1128,78
2722;3/9/2022;20:01:29;10440,47;12,45;6323,27;2802,4;61,25;80;1173,55
2723;3/9/2022;20:02:59;11554,67;12,23;6339,8;3600,89;140,18;187,11;1286,69
2724;3/9/2022;20:04:29;11407,47;12,24;6090,57;3671,78;205,5;140,78;1298,84
2725;3/9/2022;20:05:59;10179,83;12,35;4768,35;3477,11;242,14;99,86;1592,37
2726;3/9/2022;20:07:29;10448,88;12,39;4909,87;3596,25;135,33;113,78;1693,66
2727;3/9/2022;20:08:59;9876,53;12,5;4406,11;3592,44;196,24;101,33;1580,41
2728;3/9/2022;20:10:29;9948,73;12,47;4681,14;3575,88;146,47;97,56;1447,69
2729;3/9/2022;20:11:59;9817,64;12,51;4399,43;3593,38;173,93;110,88;1540,03
2730;3/9/2022;20:13:29;7281,5;12,87;3244,78;1773,1;351,8;156;1755,82
2731;3/9/2022;20:14:59;7078,06;12,96;4300,19;992;119,46;61,25;1605,16
2732;3/9/2022;20:16:29;7214,88;12,94;2952,44;2515,78;159,77;200,33;1386,56
2733;3/9/2022;20:17:59;7975,22;12,86;3744,69;2880;197,83;172,89;979,81
2734;3/9/2022;20:19:29;6701;13,11;934,93;3547,3;256,88;137,44;1824,45
2735;3/9/2022;20:20:59;4257,61;13,55;836,31;1077,44;376,76;178,38;1788,72
2736;3/9/2022;20:22:29;4168,47;14,03;461,67;1507,6;248,78;162;1788,43
2737;3/9/2022;20:23:59;4804,17;14,13;489,2;2657,71;226,53;123,13;1307,6
2738;3/9/2022;20:25:29;4408,75;14,38;44,05;2100,11;211,13;166,56;1886,91
2739;3/9/2022;20:26:59;6538;14,52;88,11;4585,5;95,93;122;1646,46
2740;3/9/2022;20:28:29;5919,29;14,63;132,16;3825,11;154,82;128,5;1678,7
2741;3/9/2022;20:29:59;6022,88;14,83;176,21;3734,75;248,71;202,7;1660,51
2742;3/9/2022;20:31:29;5497,33;14,81;220,27;3698,56;110,15;219,67;1248,69
2743;3/9/2022;20:32:59;5741,77;15,02;264,32;3627,56;165,33;130,33;1554,23
2744;3/9/2022;20:34:29;4816,83;14,86;308,37;3565,3;114,2;48,83;780,13
2745;3/9/2022;20:35:59;5593,29;14,88;352,43;3661,88;136;121,89;1321,1
2746;3/9/2022;20:37:29;5764,75;14,57;396,48;4684,11;0;27,25;656,91
2747;3/9/2022;20:38:59;5718,18;14,28;440,53;4399;135,5;110,5;632,64
2748;3/9/2022;20:40:29;5269;14,23;484,59;3623,88;154,29;128,89;877,36
2749;3/9/2022;20:41:59;5112,47;14,16;528,64;3558,22;57,18;86,75;881,68
2750;3/9/2022;20:43:29;3373,06;14,24;572,69;1473,2;263,19;144,22;919,76
2751;3/9/2022;20:44:59;3414,53;14,55;616,75;837,75;261,28;287,44;1411,31
2752;3/9/2022;20:46:29;2814,25;14,71;1020,73;118,5;122,14;117,5;1435,38
2753;3/9/2022;20:47:59;3501,72;14,71;1127,65;666,17;72,19;90,44;1545,28
2754;3/9/2022;20:49:29;4874,46;14,65;2544,15;769,33;127,94;96,75;1336,28
2755;3/9/2022;20:50:59;5083,2;14,43;2572,77;1109,56;53,8;67,88;1279,2
2756;3/9/2022;20:52:29;6123,47;14,09;2503,62;2498,89;3,33;21;1096,63
2757;3/9/2022;20:53:59;6337,89;13,74;2501,47;2732,89;6,67;127;969,86
2758;3/9/2022;20:55:29;5511,25;13,62;1706,27;2330,44;207,81;133,67;1133,06
2759;3/9/2022;20:56:59;4018,94;13,96;998,29;835,33;166,5;136,75;1882,07
2760;3/9/2022;20:58:29;5660,82;13,78;2033,84;1900,33;39,25;207,33;1480,06
2761;3/9/2022;20:59:59;5764,71;13,62;1294,4;2791,44;192,47;149;1337,4
2762;3/9/2022;21:01:29;5844,29;13,57;2057,6;2213,67;111,57;105,88;1355,58
2763;3/9/2022;21:02:59;8217,58;13,18;3936,27;3194,33;56;73,4;957,58
2764;3/9/2022;21:04:29;9522;12,83;3557,13;4910,56;136,5;143,67;774,14
2765;3/9/2022;21:05:59;7959,57;13;939,73;5020;178,61;127,67;1693,56
2766;3/9/2022;21:07:29;7929,87;13,1;957,42;5037,17;116,5;127,25;1691,53
2767;3/9/2022;21:08:59;7962,82;13,19;902,79;5052;116,56;133,1;1758,38
2768;3/9/2022;21:10:29;8167,2;13,32;955,18;5057;205,65;217,83;1731,54
2769;3/9/2022;21:11:59;8038,92;13,43;959,58;5059,57;124,65;197,89;1697,23
2770;3/9/2022;21:13:29;7934,71;13,48;959;5063,88;458,71;152,44;1300,68
2771;3/9/2022;21:14:59;7897,53;13,56;953,67;5060,88;141,71;119;1622,29
2772;3/9/2022;21:16:29;7930,23;13,58;956,54;5071,63;167,88;120,5;1613,68
2773;3/9/2022;21:17:59;7741,75;13,63;946,08;5044;87,92;115,67;1548,08
2774;3/9/2022;21:19:29;8534,35;13,12;3795,38;4037,67;142;57,83;501,48
2775;3/9/2022;21:20:59;10703,5;12,5;6317,94;3550,3;0;80,8;754,46
2776;3/9/2022;21:22:29;11608,13;12,38;6362,06;3549,33;47,71;169,22;1479,8
2777;3/9/2022;21:23:59;11706,15;12,41;6373,88;3549,88;85,27;169,63;1527,5
2778;3/9/2022;21:25:29;11702,31;12,39;6373,33;3553,5;137,29;103,56;1534,63
2779;3/9/2022;21:26:59;11695,38;12,37;6370,5;3609;128,76;100,25;1486,87
2780;3/9/2022;21:28:29;11546,38;12,4;6228,78;3644,63;108,88;110,86;1453,24
2781;3/9/2022;21:29:59;10257,41;12,56;4592,21;3669,88;131,56;113;1750,76
2782;3/9/2022;21:31:29;9071,13;12,73;3347,82;3640;242,24;111,25;1729,82
2783;3/9/2022;21:32:59;7838,83;12,94;4430,62;1498;161,77;141,78;1606,66
2784;3/9/2022;21:34:29;7367;13,08;4582,21;778,63;112,67;219,67;1673,83
2785;3/9/2022;21:35:59;7274,75;13,12;4684,57;756,38;153,44;146,89;1533,48
2786;3/9/2022;21:37:29;6974,5;13,17;4393,8;778,63;132,89;107,56;1561,63
2787;3/9/2022;21:38:59;7083,06;13,2;4588,54;769;120,94;101,22;1503,36
2788;3/9/2022;21:40:29;7023,25;13,21;4605,43;761,83;102,13;97,43;1456,43
2789;3/9/2022;21:41:59;5908,67;13,41;2905,18;776,56;340,35;102,67;1783,92
2790;3/9/2022;21:43:29;6658,94;13,36;4153,79;800,43;141,93;111,88;1450,91
2791;3/9/2022;21:44:59;4398,13;13,77;1019;859,14;251,41;172,38;2096,2
2792;3/9/2022;21:46:29;4107,13;14,09;988,33;836,88;256,89;269,33;1755,7
2793;3/9/2022;21:47:59;3935,06;14,36;149,33;1644;162,94;159,22;1819,57
2794;3/9/2022;21:49:29;4380,19;14,54;504,04;2065,44;198,2;156;1456,5
2795;3/9/2022;21:50:59;3814,16;14,88;1008,09;697;158,41;144,1;1806,56
2796;3/9/2022;21:52:29;3922,67;15,32;1048,08;39,75;287;173,83;2374
2797;3/9/2022;21:53:59;2972,47;15,21;931,19;690,22;59,17;80,67;1211,22
2798;3/9/2022;21:55:29;3764,39;14,99;990,45;797,11;119,57;116,86;1740,39
2799;3/9/2022;21:56:59;5869,47;15,12;1029;2478;143,17;210,89;2008,42
2800;3/9/2022;21:58:29;5982,64;14,96;1821,2;2473,9;131,55;230,44;1325,55
2801;3/9/2022;21:59:59;6806,83;14,56;2540,8;2909,37;86,86;18,8;1251
2802;3/9/2022;22:01:29;6575;14,58;2611,25;1770,88;173,73;139,14;1880
2803;3/9/2022;22:02:59;5006,07;14,55;2536,7;767,78;103,07;92,11;1506,41
2804;3/9/2022;22:04:29;6877,35;13,99;2429,19;3231,22;33,5;47,57;1135,87
2805;3/9/2022;22:05:59;9705,06;13,31;5568;3563,67;67,33;1780;-1273,94
2806;3/9/2022;22:07:29;9912,22;12,7;5373,65;3626,78;134,67;164,5;612,63
2807;3/9/2022;22:08:59;7039,63;13,02;947,59;3682,11;202;177,67;2030,26
2808;3/9/2022;22:10:29;6752,31;13,1;957,21;3663,25;129;244,44;1758,4
2809;3/9/2022;22:11:59;6544;13,14;947,23;3601,89;98,38;111,13;1785,38
2810;3/9/2022;22:13:29;6509,85;13,2;949,18;3573,56;130,69;105,25;1751,17
2811;3/9/2022;22:14:59;6518,54;13,16;941,24;3583;206,71;94,13;1693,47
2812;3/9/2022;22:16:29;6582,87;13,2;945,15;3599,78;113,87;102,88;1821,19
2813;3/9/2022;22:17:59;6367,5;13,19;943,75;3589,33;88,76;97;1648,65
2814;3/9/2022;22:19:29;6439,93;13,22;952,67;3609,89;105,65;106,63;1665,11
2815;3/9/2022;22:20:59;6795,93;13,16;913,5;3923,5;163,06;170,38;1625,5
2816;3/9/2022;22:22:29;7476,63;12,95;922,36;4988,33;1;187,63;1377,3
2817;3/9/2022;22:23:59;7677,93;12,91;928,1;5002,5;126,25;100,89;1520,19
2818;3/9/2022;22:25:29;7323,72;12,94;965,46;4507,22;115,44;105,67;1629,93
2819;3/9/2022;22:26:59;6790,18;13,11;968;3632,57;228,22;117,13;1844,26
2820;3/9/2022;22:28:29;6611,42;13,25;958,57;3626,14;123,53;113,88;1789,29
2821;3/9/2022;22:29:59;7353,89;13,21;1978,35;3583;73,33;68,36;1650,84
2822;3/9/2022;22:31:29;7819,46;13,14;2488,6;3581,57;67,65;97,89;1583,75
2823;3/9/2022;22:32:59;9917,35;12,81;5221,56;3543,33;106,33;106,22;939,9
2824;3/9/2022;22:34:29;11489,2;12,5;6340,29;3617,44;20,21;178,33;1332,92
2825;3/9/2022;22:35:59;11691,36;12,41;6361,71;3623,56;40,41;97,67;1568,02
2826;3/9/2022;22:37:29;11973,29;12,47;6386,77;3636,11;116,29;106,75;1727,36
2827;3/9/2022;22:38:59;11908,43;12,41;6368;3618,67;147,65;95,33;1678,78
2828;3/9/2022;22:40:29;10652,06;12,67;6477,79;1872,22;206,35;164,56;1931,14
2829;3/9/2022;22:41:59;9373,29;12,97;6432,14;797,78;138,76;124,17;1880,44
2830;3/9/2022;22:43:29;7393,72;13,18;4636,44;727,22;221,61;135;1673,45
2831;3/9/2022;22:44:59;8356,69;12,87;5830,93;722,44;165,28;183,25;1454,78
2832;3/9/2022;22:46:29;7036,35;13,02;4380,59;802;119,31;206,25;1528,2
2833;3/9/2022;22:47:59;6328,33;13,11;3589;725,33;193,63;83,9;1736,47
2834;3/9/2022;22:49:29;9083,22;12,7;4352,75;3149,56;63,25;21;1496,67
2835;3/9/2022;22:50:59;9718,89;12,55;3252,71;4653,11;124,3;77,13;1611,65
2836;3/9/2022;22:52:29;8490,33;12,74;4658,25;1737,89;169,31;129,6;1795,28
2837;3/9/2022;22:53:59;7737,75;12,88;4638,08;775,43;130,69;106,12;2087,43
2838;3/9/2022;22:55:29;6338,06;13,12;3219,27;586,67;268,88;141,89;2121,35
2839;3/9/2022;22:56:59;3812,56;13,58;1101,14;494;177,39;141,56;1898,48
2840;3/9/2022;22:58:29;4158;13,79;988,77;817;236,59;254,56;1861,09
2841;3/9/2022;22:59:59;4459;13,97;913,93;1226,5;130,21;174,78;2013,58
2842;3/9/2022;23:01:29;5470,54;13,78;926,5;2507,33;166;145,78;1724,93
2843;3/9/2022;23:02:59;5301,13;13,75;686,6;2547,56;89,87;135,5;1841,6
2844;3/9/2022;23:04:29;5294,75;13,71;478,46;3227,22;136,25;127,38;1325,44
2845;3/9/2022;23:05:59;5504,12;13,69;956,93;2441,22;151,5;135,33;1819,13
2846;3/9/2022;23:07:29;4461,93;13,93;983,36;817,43;209,13;211,38;2240,64
2847;3/9/2022;23:08:59;5561,94;13,89;1368,6;2016,25;174;137,63;1865,47
2848;3/9/2022;23:10:29;7076,21;13,7;2546,4;2613,11;96,44;89,75;1730,52
2849;3/9/2022;23:11:59;6469,75;13,63;2569,27;1891,33;192,88;95,78;1720,5
2850;3/9/2022;23:13:29;8304,24;13,29;2487;4355,89;156,39;21,33;1283,62
2851;3/9/2022;23:14:59;8046,39;13,16;2604,54;3651,25;126,71;88,22;1575,66
2852;3/9/2022;23:16:29;7513,93;13,39;1449,33;3715,33;197,13;134,38;2017,77
2853;3/9/2022;23:17:59;7241,47;13,63;980,37;3580,86;299,5;124,38;2256,36
2854;3/9/2022;23:19:29;8039,19;13,72;2051,83;3604,13;167,06;106,67;2109,5
2855;3/9/2022;23:20:59;8150,56;13,68;2532,94;3592;83,33;91,5;1850,79
2856;3/9/2022;23:22:29;9753;13,21;5429,13;3529,44;45;56;693,42
2857;3/9/2022;23:23:59;11912,89;12,42;6302;4930;58,71;41,57;580,61
2858;3/9/2022;23:25:29;13118,81;12,19;6334,15;5022,11;117,42;83,14;1561,99
2859;3/9/2022;23:26:59;13509,31;12,13;6345,86;5018,7;176,13;96,56;1872,08
2860;3/9/2022;23:28:29;13679,69;12,13;6363,8;5051,25;116,43;104,44;2043,76
2861;3/9/2022;23:29:59;12652,12;12,27;6416,75;3945,67;133,59;121,25;2034,86
2862;3/9/2022;23:31:29;12260,87;12,32;6387,47;3596,33;117,6;104,56;2054,91
2863;3/9/2022;23:32:59;11557,39;12,43;5576,82;3528,25;186,71;118,88;2146,74
2864;3/9/2022;23:34:29;9420,17;12,66;3504,5;3562,44;197,25;110,4;2045,57
2865;3/9/2022;23:35:59;10163,89;12,56;4389,53;3577,56;33,31;94,57;2068,93
2866;3/9/2022;23:37:29;11120,47;12,38;4521;4901;102,63;58,7;1537,14
2867;3/9/2022;23:38:59;10742;12,41;4712,21;4165,67;141,13;109,5;1613,49
2868;3/9/2022;23:40:29;10387,94;12,51;4386,13;3638,67;240,47;111,14;2011,53
2869;3/9/2022;23:41:59;10377,07;12,49;4555,36;3617,7;156,76;97,33;1949,91
2870;3/9/2022;23:43:29;9559,31;12,63;4659,94;2792,38;169,94;150,2;1786,86
2871;3/9/2022;23:44:59;7263,47;12,98;4055;826,11;201,18;142,89;2038,29
2872;3/9/2022;23:46:29;7385,24;13,02;3517;1914,3;124,42;76,2;1753,32
2873;3/9/2022;23:47:59;7563,06;13,03;4667,13;861,67;155,93;121,89;1756,44
2874;3/9/2022;23:49:29;4921,44;13,47;2140,61;420,67;237,59;162,78;1959,79
2875;3/9/2022;23:50:59;3778,63;13,91;1014,4;0;246,19;148,5;2369,54
2876;3/9/2022;23:52:29;3158,72;14,19;528,8;598;189,33;136,44;1706,14
2877;3/9/2022;23:53:59;4145,14;14,46;933,67;823,38;173,88;136,38;2077,84
2878;3/9/2022;23:55:29;4621,81;14,54;959,37;1344,22;110,09;108,5;2099,62
2879;3/9/2022;23:56:59;6504,72;14,35;2079,59;2537,38;113,69;61,44;1712,62
2880;3/9/2022;23:58:29;6913,06;14,26;2602,58;2196,71;122,67;110,5;1880,59
2881;4/9/2022;0:00:00;6008,94;14,51;2596,94;892,56;150,35;132,5;2236,59
2882;4/9/2022;0:01:29;5990,85;14,62;2576,47;831,33;221,94;137;2224,11
2883;4/9/2022;0:02:59;5437,87;14,87;1976,28;861,56;164,06;177,13;2258,86
2884;4/9/2022;0:04:29;4964,87;14,98;972,92;1653,11;123,44;94,89;2120,5
2885;4/9/2022;0:05:59;6380,24;14,71;2009,93;2619,11;178;121,14;1452,05
2886;4/9/2022;0:07:29;6616,87;14,73;2613,71;2089,78;135,22;127,67;1650,49
2887;4/9/2022;0:08:59;7432,88;14,21;2517,35;3705,56;0;29;1180,97
2888;4/9/2022;0:10:29;9999,88;13,49;5485,88;3595,22;11,75;22,75;884,28
2889;4/9/2022;0:11:59;10751,94;12,68;6300,82;3568,33;23,5;35,2;824,08
2890;4/9/2022;0:13:29;11205,93;12,35;6340,93;3540,56;35,25;70,4;1218,8
2891;4/9/2022;0:14:59;11644,67;12,25;6355,67;3538,78;47;97,89;1605,33
2892;4/9/2022;0:16:29;12147;12,33;6408,29;3603,22;87;117,25;1931,24
2893;4/9/2022;0:17:59;12005,07;12,38;6402,69;3601,57;89;108,78;1803,03
2894;4/9/2022;0:19:29;12255,31;12,31;6350,6;3668,33;119,89;82;2034,49
2895;4/9/2022;0:20:59;12869,72;12,25;6201,88;4985,33;137,75;106,13;1438,64
2896;4/9/2022;0:22:29;12172,5;12,26;4892,72;4988;205,86;90,17;1995,75
2897;4/9/2022;0:23:59;13331,29;12,09;6327,4;5007,56;119,17;93,25;1783,91
2898;4/9/2022;0:25:29;13310,83;12,09;6059,08;5044;159,83;112,7;1935,22
2899;4/9/2022;0:26:59;11671,56;12,38;4430;4903,89;166,5;139,89;2031,29
2900;4/9/2022;0:28:29;7569,33;12,94;1020,81;3663;238,12;161,75;2485,65
2901;4/9/2022;0:29:59;6927,5;13,1;966,57;3588,78;199,8;117,63;2054,73
2902;4/9/2022;0:31:29;6826,17;13,2;953;3574,25;106,35;110,5;2082,06
2903;4/9/2022;0:32:59;6907,19;13,24;952,75;3590,78;224,56;110,5;2028,6
2904;4/9/2022;0:34:29;6802,85;13,31;953,29;3630,5;250,5;141,33;1827,23
2905;4/9/2022;0:35:59;6234,69;13,47;597,6;3723,38;149,63;138,14;1625,94
2906;4/9/2022;0:37:29;5780,81;13,69;451,41;3708;133,5;122,75;1365,16
2907;4/9/2022;0:38:59;5986,89;13,77;902,81;3040,67;230,06;130,56;1682,8
2908;4/9/2022;0:40:29;4401,4;14,21;1233,4;837,56;164,38;140,29;2025,78
2909;4/9/2022;0:41:59;4830,65;14,46;2582,25;84,5;169,83;136,71;1857,35
2910;4/9/2022;0:43:29;5336,06;14,88;2680,94;17,67;293,19;158;2186,26
2911;4/9/2022;0:44:59;4827,73;15,15;2579,18;35,33;154,47;270,88;1787,87
2912;4/9/2022;0:46:29;3955,5;15,02;2573,07;53;66,83;140,9;1121,7
2913;4/9/2022;0:47:59;5713,44;14,98;2726,33;779,67;191,36;109,75;1906,34
2914;4/9/2022;0:49:29;7665,39;14,49;5668,44;1362,67;0;20,33;613,94
2915;4/9/2022;0:50:59;6272,2;14,7;1064,4;2685,4;187,63;189,9;2144,88
2916;4/9/2022;0:52:29;5014,82;14,7;999,94;2529,67;88,56;69,43;1327,24
2917;4/9/2022;0:53:59;6353,33;14,16;2472,43;2991,78;33,67;175,25;680,21
2918;4/9/2022;0:55:29;5368,2;14,26;2538,67;824,71;119,5;184;1701,32
2919;4/9/2022;0:56:59;7691,06;13,71;5490,18;1574;51,67;54;521,21
2920;4/9/2022;0:58:29;9445,5;12,96;6324,18;2485,5;30,98;47,13;557,71
2921;4/9/2022;0:59:59;9687,33;12,62;6366;2185,67;61,97;94,25;979,45
2922;4/9/2022;1:01:29;10758,44;12,46;6149;3102,78;92,95;70,83;1342,88
2923;4/9/2022;1:02:59;11917,4;12,41;6342,14;3648,67;123,93;214,22;1588,43
